576;Бэнтли 3.5 Литре,3.5 Литре;{"name":"Bentley 3.5 Litre","brand_id":37,"production_years":[{"start": 1933, "end": 1939}]}
577;Бэнтли 4 Литре,4 Литре;{"name":"Bentley 4 Litre","brand_id":37,"body_style":["2 дв. кабриолет","2 дв. купе"],"production_years":[{"start": 1931}]}
578;4½ Литре,4.5 Литре,Бэнтли 4½ Литре,Бэнтли 4.5 Литре;{"name":"Bentley 4½ Litre","brand_id":37,"body_style":["2 дв. кабриолет","4 дв. кабриолет","2 дв. купе","4 дв. седан"],"production_years":[{"start": 1927, "end": 1931}]}
579;6½ Л,6.5 Л,Бэнтли 6½ Л,Бэнтли 6.5 Л;{"name":"Bentley 6½ L","brand_id":37,"body_style":["2 дв. купе"],"chassis_configuration":"4 × 2","production_years":[{"start": 1926, "end": 1930}]}
580;Бэнтли 8 Л,8 Л,8 Литре,Бэнтли 8 Литре;{"name":"Bentley 8 Litre","brand_id":37,"class":["F-класс"],"body_style":["4 дв. седан"],"chassis_configuration":"4 × 2","production_years":[{"start": 1930, "end": 1931}],"class_unprocessed":"люкс"}
581;Бэнтли Арнаге,Арнаге;{"name":"Bentley Arnage","brand_id":37,"body_style":["4 дв. седан"],"production_years":[{"start": 1998, "end": 2009}]}
582;Азуре,Бэнтли Азуре;{"name":"Bentley Azure","brand_id":37,"class":["Гран туризмо"],"body_style":["2 дв. кабриолет"],"chassis_configuration":"4 × 2","production_years":[{"start": 1995, "end": 2003}, {"start": 2006, "end": 2009}],"class_unprocessed":"Gran Turismo"}
583;Бэнтли Бентайга,ЕИксП 9 Ф,Бентайга;{"name":"Bentley Bentayga","brand_id":37,"class":["Кроссовер"],"body_style":["5 дв. внедорожник"],"chassis_configuration":"4 × 4","production_years":[{"start": 2015}],"class_unprocessed":"Среднеразмерный кроссовер (тип автомобиля)"}
584;Брукландс,Бэнтли Брукландс;{"name":"Bentley Brooklands","brand_id":37,"class":["E-класс"],"body_style":["4 дв. седан","2 дв. купе"],"chassis_configuration":"4 × 2","production_years":[{"start": 1992, "end": 1998}, {"start": 2007, "end": 2011}],"class_unprocessed":"Автомобиль премиум-класса"}
585;Бэнтли Континеталь Флайинг Спур,Континеталь Флайинг Спур;{"name":"Bentley Continental Flying Spur","brand_id":37,"chassis_configuration":"4 × 4","production_years":[{"start": 2005}]}
586;Континеталь ГТ,Бэнтли Континеталь ГТ;{"name":"Bentley Continental GT","brand_id":37,"class":["Гран туризмо"],"body_style":["2 дв. купе","2 дв. кабриолет"],"production_years":[{"start": 2002}],"class_unprocessed":"Гран Туризмо"}
587;Бэнтли Марк В,Марк В;{"name":"Bentley Mark V","brand_id":37,"production_years":[{"start": 1939}]}
588;Бэнтли Марк ВИ,Марк ВИ;{"name":"Bentley Mark VI","brand_id":37,"body_style":["4 дв. седан","2 дв. купе","2 дв. кабриолет"],"production_years":[{"start": 1946, "end": 1952}]}
589;Мулсанне,Бэнтли Мулсанне;{"name":"Bentley Mulsanne","brand_id":37,"class":["E-класс"],"body_style":["4 дв. седан"],"chassis_configuration":"4 × 2","production_years":[{"start": 2010, "end": 2020}],"class_unprocessed":"Представительский"}
590;Р Тип,Бэнтли Р Тип;{"name":"Bentley R Type","brand_id":37,"body_style":["4 дв. седан","2 дв. купе","2 дв. кабриолет"],"production_years":[{"start": 1952, "end": 1955}]}
591;Бэнтли С1,С1;{"name":"Bentley S1","brand_id":37,"body_style":["4 дв. седан","2 дв. купе","2 дв. кабриолет"],"production_years":[{"start": 1955, "end": 1959}]}
592;С2,Бэнтли С2;{"name":"Bentley S2","brand_id":37,"body_style":["4 дв. седан","2 дв. купе","2 дв. кабриолет"],"production_years":[{"start": 1959, "end": 1962}]}
593;С3,Бэнтли С3;{"name":"Bentley S3","brand_id":37,"body_style":["4 дв. седан","2 дв. купе","2 дв. кабриолет"],"production_years":[{"start": 1962, "end": 1965}]}
594;Бэнтли Спид Сикс,Бэнтли 6,5 Литре,6,Спид Сикс;{"name":"Bentley Speed Six","brand_id":37,"class":["Спортивный автомобиль"],"body_style":["2 дв. седан","4 дв. седан","4 дв. кабриолет"],"production_years":[{"start": 1926, "end": 1930}],"class_unprocessed":"спортркар"}
595;Бэнтли Стэйт Лимузин,Стэйт Лимузин;{"name":"Bentley State Limousine","brand_id":37,"class":["E-класс"],"body_style":["4 дв. лимузин"],"production_years":[{"start": 2002}],"class_unprocessed":"представительский"}
596;Бэнтли Т-Сириес,Т-Сириес;{"name":"Bentley T-series","brand_id":37,"body_style":["4 дв. седан"],"production_years":[{"start": 1965, "end": 1980}]}
597;БМВ Ф20,Ф20;{"name":"BMW F20","brand_id":38,"class":["B-класс"],"body_style":["5 дв. хэтчбэк"],"chassis_configuration":"4 × 2","production_years":[{"start": 2011}],"class_unprocessed":"малый средний"}
598;БМВ 2,2;{"name":"BMW 2","brand_id":38,"class":["C-класс"],"body_style":["2 дв. купе","2 дв. кабриолет","5 дв. компактвэн"],"chassis_configuration":"4 × 2","production_years":[{"start": 2013}, {"start": 2014}],"class_unprocessed":"Гольф-класс"}
599;БМВ 3-й серии,3-й серии;{"name":"BMW 3-j serii","brand_id":38,"body_style":["2 дв. седан","2 дв. кабриолет"],"chassis_configuration":"4 × 2","production_years":[{"start": 1975}]}
600;4,Ф32,БМВ 4,БМВ Ф32;{"name":"BMW F32","brand_id":38,"class":["C-класс"],"body_style":["2 дв. купе","2 дв. кабриолет","4 дв. купе"],"chassis_configuration":"4 × 2, 4 × 4","production_years":[{"start": 2013}],"class_unprocessed":"Компактный престижный"}
601;М4,БМВ М4,Ф82,Ф83,БМВ Ф82,БМВ Ф83;{"name":"BMW F82","brand_id":38,"class":["Спортивный автомобиль"],"body_style":["2 дв. купе","2 дв. кабриолет"],"chassis_configuration":"4 × 2","production_years":[{"start": 2014}],"class_unprocessed":"спорткар"}
602;5-й серии,БМВ 5-й серии;{"name":"BMW 5-j serii","brand_id":38,"class":["E-класс"],"body_style":["4 дв. седан","5 дв. универсал","5 дв. фастбэк"],"chassis_configuration":"4 × 2, 4 × 4","production_years":[{"start": 1972}],"class_unprocessed":"Бизнес-класс"}
603;БМВ Гран Туризмо,Гран Туризмо;{"name":"BMW Gran Turismo","brand_id":38,"class":["Гран туризмо"],"body_style":["5 дв. лифтбэк"],"chassis_configuration":"4 × 2","production_years":[{"start": 2009, "end": 2017}],"class_unprocessed":"PAS"}
604;БМВ Е63,БМВ 6,Е63,6;{"name":"BMW E63","brand_id":38,"body_style":["2 дв. купе","2 дв. кабриолет"],"chassis_configuration":"4 × 2","production_years":[{"start": 1976}]}
605;БМВ Ф12,Ф12;{"name":"BMW F12","brand_id":38,"class":["Гран туризмо"],"body_style":["2 дв. купе","2 дв. кабриолет","4 дв. купе"],"chassis_configuration":"4 × 2, 4 × 4","production_years":[{"start": 2012}],"class_unprocessed":"Купе/Gran Turismo"}
606;БМВ 7-реихе,7-реихе;{"name":"BMW 7-reihe","brand_id":38,"class":["E-класс"],"production_years":[{"start": 1977}],"class_unprocessed":"Представительский"}
607;8-й серии,БМВ 8-й серии;{"name":"BMW 8-j serii","brand_id":38,"class":["Гран туризмо"],"body_style":["2 дв. купе","2 дв. кабриолет","4 дв. купе"],"chassis_configuration":"4 × 2, 4 × 4","production_years":[{"start": 1990, "end": 1999}, {"start": 2018}],"class_unprocessed":"Gran Turismo"}
608;БМВ 328,328;{"name":"BMW 328","brand_id":38,"body_style":["2 дв. родстер"],"production_years":[{"start": 1936}]}
609;„Бароцкенгел“,501,БМВ 501;{"name":"BMW 501","brand_id":38,"class":["C-класс"],"body_style":["4 дв. седан"],"chassis_configuration":"4 × 2","production_years":[{"start": 1952, "end": 1958}, {"start": 1955, "end": 1964}],"class_unprocessed":"средний"}
610;БМВ 503,503;{"name":"BMW 503","brand_id":38,"class":["Гран туризмо"],"body_style":["2 дв. купе","2 дв. кабриолет"],"production_years":[{"start": 1956, "end": 1959}],"class_unprocessed":"Gran Turismo"}
611;507,БМВ 507;{"name":"BMW 507","brand_id":38,"body_style":["2 дв. родстер"],"chassis_configuration":"4 × 2","production_years":[{"start": 1956, "end": 1959}]}
612;700,БМВ 700;{"name":"BMW 700","brand_id":38,"class":["Особо малый 1 группы"],"body_style":["2 дв. седан"],"chassis_configuration":"4 × 2","production_years":[{"start": 1959, "end": 1965}],"class_unprocessed":"Kleinwagen / особо малый I группы"}
613;БМВ 3200 КС,3200 КС;{"name":"BMW 3200 CS","brand_id":38,"class":["Гран туризмо"],"body_style":["2 дв. купе"],"production_years":[{"start": 1962, "end": 1965}],"class_unprocessed":"GT"}
614;БМВ АктивГибрид 7,АктивГибрид 7;{"name":"BMW ActiveHybrid 7","brand_id":38,"class":["F-класс"],"body_style":["4 дв. седан"],"chassis_configuration":"4 × 2","production_years":[{"start": 2010}],"class_unprocessed":"F-класс"}
615;Е3,Е9,БМВ Е3,БМВ Е9;{"name":"BMW E3","brand_id":38,"class":["F-класс"],"body_style":["4 дв. седан","2 дв. купе"],"production_years":[{"start": 1968, "end": 1977}],"class_unprocessed":"F класс"}
616;БМВ 5,БМВ Е12,Е12,5;{"name":"BMW E12","brand_id":38,"body_style":["4 дв. седан"],"production_years":[{"start": 1972, "end": 1981}]}
617;БМВ Е21,Е21;{"name":"BMW E21","brand_id":38,"class":["C-класс"],"body_style":["2 дв. седан"],"chassis_configuration":"4 × 2","production_years":[{"start": 1975, "end": 1983}],"class_unprocessed":"Средний"}
618;БМВ Е23,Е23;{"name":"BMW E23","brand_id":38,"class":["E-класс"],"body_style":["4 дв. седан"],"chassis_configuration":"4 × 2","production_years":[{"start": 1977, "end": 1986}],"class_unprocessed":"представительский"}
619;Е24,БМВ Е24;{"name":"BMW E24","brand_id":38,"class":["Спортивный автомобиль"],"body_style":["2 дв. купе"],"chassis_configuration":"4 × 2","production_years":[{"start": 1976, "end": 1989}],"class_unprocessed":"Спортивный автомобиль"}
620;БМВ Е28,Е28;{"name":"BMW E28","brand_id":38,"class":["E-класс"],"body_style":["4 дв. седан"],"chassis_configuration":"4 × 2","production_years":[{"start": 1981, "end": 1987}],"class_unprocessed":"Бизнес-класс"}
621;БМВ 3,БМВ Е30,3,Е30;{"name":"BMW E30","brand_id":38,"class":["C-класс"],"body_style":["2 дв. седан","4 дв. седан","2 дв. кабриолет","5 дв. универсал"],"production_years":[{"start": 1982, "end": 1994}],"class_unprocessed":"Средний"}
622;БМВ Е31,Е31;{"name":"BMW E31","brand_id":38,"class":["Гран туризмо"],"body_style":["2 дв. купе"],"chassis_configuration":"4 × 2","production_years":[{"start": 1989, "end": 1999}],"class_unprocessed":"Gran Turismo"}
623;БМВ Е32,Е32;{"name":"BMW E32","brand_id":38,"class":["E-класс"],"body_style":["4 дв. седан"],"production_years":[{"start": 1986, "end": 1994}, {"start": 3110}],"class_unprocessed":"представительский"}
624;БМВ Е34,Е34;{"name":"BMW E34","brand_id":38,"class":["E-класс"],"body_style":["4 дв. седан","4 дв. универсал"],"chassis_configuration":"4 × 2","production_years":[{"start": 1987, "end": 1996}],"class_unprocessed":"Бизнес-класс"}
625;БМВ Е36,Е36;{"name":"BMW E36","brand_id":38,"class":["C-класс"],"body_style":["4 дв. седан","2 дв. купе","2 дв. кабриолет","3 дв. хэтчбэк","5 дв. универсал"],"chassis_configuration":"4 × 2","production_years":[{"start": 1990, "end": 2000}],"class_unprocessed":"средний"}
626;БМВ Е38,Е38,БМВ 7,7;{"name":"BMW E38","brand_id":38,"body_style":["4 дв. седан","4 дв. лимузин"],"production_years":[{"start": 1994, "end": 2001}]}
627;БМВ Е39,Е39;{"name":"BMW E39","brand_id":38,"class":["E-класс"],"body_style":["4 дв. седан","5 дв. универсал"],"chassis_configuration":"4 × 2","production_years":[{"start": 1995, "end": 2003}],"class_unprocessed":"Бизнес-класс"}
628;БМВ Е46,Е46;{"name":"BMW E46","brand_id":38,"body_style":["4 дв. седан","2 дв. купе","2 дв. кабриолет","3 дв. хэтчбэк","5 дв. универсал"],"production_years":[{"start": 1997, "end": 2006}]}
